37|131|North Carolina|Northampton County|1|0|22099|10714|11385|4453|4347
37|131|North Carolina|Northampton County|1|1|1197|634|563|204|166
37|131|North Carolina|Northampton County|1|2|1210|626|584|208|205
37|131|North Carolina|Northampton County|1|3|1289|649|640|215|200
37|131|North Carolina|Northampton County|1|4|1430|779|651|243|175
37|131|North Carolina|Northampton County|1|5|1188|629|559|227|192
37|131|North Carolina|Northampton County|1|6|1098|574|524|220|172
37|131|North Carolina|Northampton County|1|7|1021|521|500|217|184
37|131|North Carolina|Northampton County|1|8|1153|609|544|268|192
37|131|North Carolina|Northampton County|1|9|1320|648|672|269|257
37|131|North Carolina|Northampton County|1|10|1625|790|835|319|301
37|131|North Carolina|Northampton County|1|11|1850|879|971|351|346
37|131|North Carolina|Northampton County|1|12|1746|832|914|359|353
37|131|North Carolina|Northampton County|1|13|1636|777|859|387|391
37|131|North Carolina|Northampton County|1|14|1371|649|722|333|358
37|131|North Carolina|Northampton County|1|15|1022|455|567|257|266
37|131|North Carolina|Northampton County|1|16|826|323|503|180|238
37|131|North Carolina|Northampton County|1|17|603|189|414|118|196
37|131|North Carolina|Northampton County|1|18|514|151|363|78|155
37|131|North Carolina|Northampton County|2|0|22106|10718|11388|4455|4349
37|131|North Carolina|Northampton County|2|1|1198|634|564|204|166
37|131|North Carolina|Northampton County|2|2|1210|626|584|208|205
37|131|North Carolina|Northampton County|2|3|1289|649|640|215|200
37|131|North Carolina|Northampton County|2|4|1430|779|651|243|175
37|131|North Carolina|Northampton County|2|5|1189|630|559|227|192
37|131|North Carolina|Northampton County|2|6|1098|574|524|220|172
37|131|North Carolina|Northampton County|2|7|1021|521|500|217|184
37|131|North Carolina|Northampton County|2|8|1153|609|544|268|192
37|131|North Carolina|Northampton County|2|9|1321|648|673|269|257
37|131|North Carolina|Northampton County|2|10|1624|790|834|318|300
37|131|North Carolina|Northampton County|2|11|1851|880|971|352|346
37|131|North Carolina|Northampton County|2|12|1745|832|913|359|353
37|131|North Carolina|Northampton County|2|13|1637|777|860|387|392
37|131|North Carolina|Northampton County|2|14|1371|649|722|333|358
37|131|North Carolina|Northampton County|2|15|1024|456|568|258|267
37|131|North Carolina|Northampton County|2|16|826|323|503|180|238
37|131|North Carolina|Northampton County|2|17|604|190|414|119|196
37|131|North Carolina|Northampton County|2|18|515|151|364|78|156
37|131|North Carolina|Northampton County|3|0|22039|10690|11349|4448|4340
37|131|North Carolina|Northampton County|3|1|1174|621|553|198|162
37|131|North Carolina|Northampton County|3|2|1200|623|577|207|204
37|131|North Carolina|Northampton County|3|3|1283|648|635|217|200
37|131|North Carolina|Northampton County|3|4|1420|766|654|239|174
37|131|North Carolina|Northampton County|3|5|1200|640|560|232|195
37|131|North Carolina|Northampton County|3|6|1091|571|520|218|173
37|131|North Carolina|Northampton County|3|7|1015|519|496|210|182
37|131|North Carolina|Northampton County|3|8|1150|607|543|269|193
37|131|North Carolina|Northampton County|3|9|1306|641|665|267|256
37|131|North Carolina|Northampton County|3|10|1625|788|837|320|301
37|131|North Carolina|Northampton County|3|11|1833|872|961|346|342
37|131|North Carolina|Northampton County|3|12|1746|831|915|361|353
37|131|North Carolina|Northampton County|3|13|1631|780|851|386|386
37|131|North Carolina|Northampton County|3|14|1380|650|730|333|361
37|131|North Carolina|Northampton County|3|15|1032|464|568|262|265
37|131|North Carolina|Northampton County|3|16|817|322|495|181|235
37|131|North Carolina|Northampton County|3|17|609|195|414|123|197
37|131|North Carolina|Northampton County|3|18|527|152|375|79|161
37|131|North Carolina|Northampton County|4|0|21915|10649|11266|4414|4306
37|131|North Carolina|Northampton County|4|1|1137|593|544|185|158
37|131|North Carolina|Northampton County|4|2|1232|668|564|225|197
37|131|North Carolina|Northampton County|4|3|1247|639|608|203|195
37|131|North Carolina|Northampton County|4|4|1358|717|641|236|176
37|131|North Carolina|Northampton County|4|5|1228|668|560|228|191
37|131|North Carolina|Northampton County|4|6|1061|557|504|227|165
37|131|North Carolina|Northampton County|4|7|1011|519|492|208|176
37|131|North Carolina|Northampton County|4|8|1115|577|538|257|199
37|131|North Carolina|Northampton County|4|9|1263|627|636|262|247
37|131|North Carolina|Northampton County|4|10|1583|755|828|310|300
37|131|North Carolina|Northampton County|4|11|1805|868|937|336|330
37|131|North Carolina|Northampton County|4|12|1760|839|921|360|336
37|131|North Carolina|Northampton County|4|13|1654|798|856|381|372
37|131|North Carolina|Northampton County|4|14|1412|663|749|342|377
37|131|North Carolina|Northampton County|4|15|1052|470|582|260|267
37|131|North Carolina|Northampton County|4|16|814|327|487|182|233
37|131|North Carolina|Northampton County|4|17|605|204|401|125|202
37|131|North Carolina|Northampton County|4|18|578|160|418|87|185
37|131|North Carolina|Northampton County|5|0|21287|10293|10994|4251|4245
37|131|North Carolina|Northampton County|5|1|1053|560|493|184|152
37|131|North Carolina|Northampton County|5|2|1207|654|553|217|175
37|131|North Carolina|Northampton County|5|3|1151|573|578|173|196
37|131|North Carolina|Northampton County|5|4|1271|674|597|226|179
37|131|North Carolina|Northampton County|5|5|1232|665|567|228|191
37|131|North Carolina|Northampton County|5|6|1050|546|504|208|168
37|131|North Carolina|Northampton County|5|7|958|495|463|194|153
37|131|North Carolina|Northampton County|5|8|981|498|483|216|179
37|131|North Carolina|Northampton County|5|9|1179|584|595|260|235
37|131|North Carolina|Northampton County|5|10|1486|686|800|271|298
37|131|North Carolina|Northampton County|5|11|1712|815|897|313|317
37|131|North Carolina|Northampton County|5|12|1819|879|940|379|346
37|131|North Carolina|Northampton County|5|13|1596|769|827|344|356
37|131|North Carolina|Northampton County|5|14|1488|698|790|355|401
37|131|North Carolina|Northampton County|5|15|1090|499|591|281|275
37|131|North Carolina|Northampton County|5|16|794|313|481|176|228
37|131|North Carolina|Northampton County|5|17|612|211|401|127|203
37|131|North Carolina|Northampton County|5|18|608|174|434|99|193
37|131|North Carolina|Northampton County|6|0|20860|10042|10818|4094|4149
37|131|North Carolina|Northampton County|6|1|1022|543|479|158|143
37|131|North Carolina|Northampton County|6|2|1181|630|551|205|161
37|131|North Carolina|Northampton County|6|3|1098|555|543|171|189
37|131|North Carolina|Northampton County|6|4|1166|595|571|192|182
37|131|North Carolina|Northampton County|6|5|1271|667|604|219|196
37|131|North Carolina|Northampton County|6|6|1012|555|457|208|153
37|131|North Carolina|Northampton County|6|7|964|476|488|184|160
37|131|North Carolina|Northampton County|6|8|916|457|459|183|173
37|131|North Carolina|Northampton County|6|9|1129|564|565|252|213
37|131|North Carolina|Northampton County|6|10|1377|660|717|270|265
37|131|North Carolina|Northampton County|6|11|1624|736|888|285|314
37|131|North Carolina|Northampton County|6|12|1850|924|926|391|337
37|131|North Carolina|Northampton County|6|13|1562|739|823|321|337
37|131|North Carolina|Northampton County|6|14|1514|693|821|349|415
37|131|North Carolina|Northampton County|6|15|1149|539|610|292|292
37|131|North Carolina|Northampton County|6|16|787|319|468|188|221
37|131|North Carolina|Northampton County|6|17|622|204|418|124|204
37|131|North Carolina|Northampton County|6|18|616|186|430|102|194
37|131|North Carolina|Northampton County|7|0|20659|10020|10639|4077|4097
37|131|North Carolina|Northampton County|7|1|931|495|436|158|129
37|131|North Carolina|Northampton County|7|2|1119|605|514|196|140
37|131|North Carolina|Northampton County|7|3|1098|560|538|181|182
37|131|North Carolina|Northampton County|7|4|1104|552|552|168|181
37|131|North Carolina|Northampton County|7|5|1232|667|565|215|182
37|131|North Carolina|Northampton County|7|6|1060|590|470|220|164
37|131|North Carolina|Northampton County|7|7|990|504|486|194|163
37|131|North Carolina|Northampton County|7|8|919|465|454|182|182
37|131|North Carolina|Northampton County|7|9|1095|569|526|249|203
37|131|North Carolina|Northampton County|7|10|1274|637|637|258|242
37|131|North Carolina|Northampton County|7|11|1623|741|882|282|310
37|131|North Carolina|Northampton County|7|12|1822|860|962|353|344
37|131|North Carolina|Northampton County|7|13|1615|776|839|340|345
37|131|North Carolina|Northampton County|7|14|1519|705|814|357|396
37|131|North Carolina|Northampton County|7|15|1194|560|634|295|310
37|131|North Carolina|Northampton County|7|16|800|323|477|199|227
37|131|North Carolina|Northampton County|7|17|641|224|417|121|197
37|131|North Carolina|Northampton County|7|18|623|187|436|109|200
37|131|North Carolina|Northampton County|8|0|20538|9939|10599|4035|4137
37|131|North Carolina|Northampton County|8|1|894|460|434|155|156
37|131|North Carolina|Northampton County|8|2|1100|589|511|170|142
37|131|North Carolina|Northampton County|8|3|1120|575|545|186|186
37|131|North Carolina|Northampton County|8|4|1091|556|535|172|170
37|131|North Carolina|Northampton County|8|5|1190|638|552|218|188
37|131|North Carolina|Northampton County|8|6|1125|607|518|218|196
37|131|North Carolina|Northampton County|8|7|956|479|477|186|163
37|131|North Carolina|Northampton County|8|8|901|477|424|184|173
37|131|North Carolina|Northampton County|8|9|1077|546|531|231|217
37|131|North Carolina|Northampton County|8|10|1187|586|601|250|228
37|131|North Carolina|Northampton County|8|11|1558|737|821|284|294
37|131|North Carolina|Northampton County|8|12|1834|856|978|350|362
37|131|North Carolina|Northampton County|8|13|1686|803|883|349|343
37|131|North Carolina|Northampton County|8|14|1510|708|802|350|360
37|131|North Carolina|Northampton County|8|15|1212|558|654|285|319
37|131|North Carolina|Northampton County|8|16|809|332|477|204|234
37|131|North Carolina|Northampton County|8|17|651|245|406|138|191
37|131|North Carolina|Northampton County|8|18|637|187|450|105|215
37|131|North Carolina|Northampton County|9|0|20143|9793|10350|4004|4075
37|131|North Carolina|Northampton County|9|1|896|476|420|163|154
37|131|North Carolina|Northampton County|9|2|1016|535|481|168|145
37|131|North Carolina|Northampton County|9|3|1087|575|512|193|163
37|131|North Carolina|Northampton County|9|4|1039|543|496|165|155
37|131|North Carolina|Northampton County|9|5|1126|605|521|211|182
37|131|North Carolina|Northampton County|9|6|1137|608|529|232|214
37|131|North Carolina|Northampton County|9|7|910|454|456|177|154
37|131|North Carolina|Northampton County|9|8|932|489|443|171|193
37|131|North Carolina|Northampton County|9|9|1000|515|485|222|193
37|131|North Carolina|Northampton County|9|10|1123|565|558|242|221
37|131|North Carolina|Northampton County|9|11|1497|691|806|274|296
37|131|North Carolina|Northampton County|9|12|1760|827|933|334|342
37|131|North Carolina|Northampton County|9|13|1707|814|893|361|345
37|131|North Carolina|Northampton County|9|14|1556|747|809|353|362
37|131|North Carolina|Northampton County|9|15|1249|572|677|294|334
37|131|North Carolina|Northampton County|9|16|841|350|491|206|228
37|131|North Carolina|Northampton County|9|17|628|241|387|137|181
37|131|North Carolina|Northampton County|9|18|639|186|453|101|213
37|131|North Carolina|Northampton County|10|0|19913|9710|10203|3961|4005
37|131|North Carolina|Northampton County|10|1|876|469|407|159|125
37|131|North Carolina|Northampton County|10|2|965|507|458|159|157
37|131|North Carolina|Northampton County|10|3|1068|566|502|184|138
37|131|North Carolina|Northampton County|10|4|992|520|472|152|154
37|131|North Carolina|Northampton County|10|5|1062|568|494|199|170
37|131|North Carolina|Northampton County|10|6|1172|626|546|231|209
37|131|North Carolina|Northampton County|10|7|881|455|426|181|141
37|131|North Carolina|Northampton County|10|8|921|476|445|171|187
37|131|North Carolina|Northampton County|10|9|984|514|470|207|193
37|131|North Carolina|Northampton County|10|10|1136|577|559|249|230
37|131|North Carolina|Northampton County|10|11|1406|659|747|277|284
37|131|North Carolina|Northampton County|10|12|1687|773|914|298|342
37|131|North Carolina|Northampton County|10|13|1775|860|915|385|351
37|131|North Carolina|Northampton County|10|14|1535|735|800|342|343
37|131|North Carolina|Northampton County|10|15|1315|593|722|302|374
37|131|North Carolina|Northampton County|10|16|879|391|488|232|226
37|131|North Carolina|Northampton County|10|17|608|222|386|127|170
37|131|North Carolina|Northampton County|10|18|651|199|452|106|211
37|131|North Carolina|Northampton County|11|0|19676|9597|10079|3939|3977
37|131|North Carolina|Northampton County|11|1|905|490|415|171|132
37|131|North Carolina|Northampton County|11|2|883|458|425|137|137
37|131|North Carolina|Northampton County|11|3|1059|573|486|187|134
37|131|North Carolina|Northampton County|11|4|921|470|451|145|160
37|131|North Carolina|Northampton County|11|5|1016|536|480|190|160
37|131|North Carolina|Northampton County|11|6|1188|642|546|230|199
37|131|North Carolina|Northampton County|11|7|883|497|386|202|143
37|131|North Carolina|Northampton County|11|8|951|458|493|162|203
37|131|North Carolina|Northampton County|11|9|937|496|441|195|181
37|131|North Carolina|Northampton County|11|10|1125|575|550|257|227
37|131|North Carolina|Northampton County|11|11|1283|615|668|271|262
37|131|North Carolina|Northampton County|11|12|1630|714|916|275|340
37|131|North Carolina|Northampton County|11|13|1805|891|914|393|357
37|131|North Carolina|Northampton County|11|14|1544|729|815|337|335
37|131|North Carolina|Northampton County|11|15|1355|595|760|299|394
37|131|North Carolina|Northampton County|11|16|934|435|499|249|236
37|131|North Carolina|Northampton County|11|17|597|227|370|134|166
37|131|North Carolina|Northampton County|11|18|660|196|464|105|211
